train_reward,train_is_success,timesteps_this_iter,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
-11.832425385713577,0.0,50,323.36888551712036,False,2011,,47,472235fdba144ca5a313575033dd13c6,2020-11-18_18-55-15,1605743715,7904.423968553543,26659,scspcxxx,10.32.116.100,7904.423968553543,2011,47,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-15.871878117322922,0.0,50,312.3287091255188,False,2061,,48,472235fdba144ca5a313575033dd13c6,2020-11-18_19-00-28,1605744028,8216.752677679062,26659,scspcxxx,10.32.116.100,8216.752677679062,2061,48,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-15.404232203960419,0.0,50,367.07119607925415,False,2111,,49,472235fdba144ca5a313575033dd13c6,2020-11-18_19-06-35,1605744395,8583.823873758316,26659,scspcxxx,10.32.116.100,8583.823873758316,2111,49,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-16.975904315710068,0.0,50,287.0339539051056,False,2161,,50,472235fdba144ca5a313575033dd13c6,2020-11-18_19-11-22,1605744682,8870.857827663422,26659,scspcxxx,10.32.116.100,8870.857827663422,2161,50,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-154.99967150390148,0.0,50,377.71296787261963,False,2211,,51,472235fdba144ca5a313575033dd13c6,2020-11-18_19-17-40,1605745060,9248.570795536041,26659,scspcxxx,10.32.116.100,9248.570795536041,2211,51,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-17.3048185557127,0.0,50,350.9595203399658,False,2261,,52,472235fdba144ca5a313575033dd13c6,2020-11-18_19-23-30,1605745410,9599.530315876007,26659,scspcxxx,10.32.116.100,9599.530315876007,2261,52,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
,,0,560.7207520008087,False,2261,,53,472235fdba144ca5a313575033dd13c6,2020-11-18_19-32-51,1605745971,10160.251067876816,26659,scspcxxx,10.32.116.100,10160.251067876816,2261,53,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-15.906241714954376,0.0,50,309.32176542282104,False,2311,,54,472235fdba144ca5a313575033dd13c6,2020-11-18_19-38-01,1605746281,10469.572833299637,26659,scspcxxx,10.32.116.100,10469.572833299637,2311,54,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-26.466073870658875,0.0,50,374.8769133090973,False,2361,,55,472235fdba144ca5a313575033dd13c6,2020-11-18_19-44-15,1605746655,10844.449746608734,26659,scspcxxx,10.32.116.100,10844.449746608734,2361,55,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-17.073778495192528,0.0,50,326.8209023475647,False,2411,,56,472235fdba144ca5a313575033dd13c6,2020-11-18_19-49-42,1605746982,11171.270648956299,26659,scspcxxx,10.32.116.100,11171.270648956299,2411,56,19675_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=True,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
