train_reward,train_is_success,timesteps_this_iter,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
-19.871829722076654,0.0,50,110.68439722061157,False,50,,1,5efe0b7635454864adc79bf3868b21f0,2020-11-24_23-06-26,1606277186,110.68439722061157,11541,scspcxxx,10.32.116.100,110.68439722061157,50,1,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
,,0,330.4664092063904,False,50,,2,5efe0b7635454864adc79bf3868b21f0,2020-11-24_23-11-56,1606277516,441.15080642700195,11541,scspcxxx,10.32.116.100,441.15080642700195,50,2,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-19.377586632966995,0.0,50,89.84150815010071,False,100,,3,5efe0b7635454864adc79bf3868b21f0,2020-11-24_23-13-26,1606277606,530.9923145771027,11541,scspcxxx,10.32.116.100,530.9923145771027,100,3,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-23.07808741927147,0.0,50,87.75589919090271,False,150,,4,5efe0b7635454864adc79bf3868b21f0,2020-11-24_23-14-54,1606277694,618.7482137680054,11541,scspcxxx,10.32.116.100,618.7482137680054,150,4,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-8.088405281305313,1.0,16,34.32843494415283,False,166,,5,5efe0b7635454864adc79bf3868b21f0,2020-11-24_23-15-28,1606277728,653.0766487121582,11541,scspcxxx,10.32.116.100,653.0766487121582,166,5,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-25.608209431171417,0.0,50,90.80672359466553,False,216,,6,5efe0b7635454864adc79bf3868b21f0,2020-11-24_23-16-59,1606277819,743.8833723068237,11541,scspcxxx,10.32.116.100,743.8833723068237,216,6,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-21.472941607236862,0.0,50,87.38190650939941,False,266,,7,5efe0b7635454864adc79bf3868b21f0,2020-11-24_23-18-26,1606277906,831.2652788162231,11541,scspcxxx,10.32.116.100,831.2652788162231,266,7,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-20.954997695982456,0.0,50,89.0821921825409,False,316,,8,5efe0b7635454864adc79bf3868b21f0,2020-11-24_23-19-55,1606277995,920.347470998764,11541,scspcxxx,10.32.116.100,920.347470998764,316,8,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-25.042595848441124,0.0,50,87.98237824440002,False,366,,9,5efe0b7635454864adc79bf3868b21f0,2020-11-24_23-21-23,1606278083,1008.3298492431641,11541,scspcxxx,10.32.116.100,1008.3298492431641,366,9,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-22.861449986696243,0.0,50,90.08216595649719,False,416,,10,5efe0b7635454864adc79bf3868b21f0,2020-11-24_23-22-53,1606278173,1098.4120151996613,11541,scspcxxx,10.32.116.100,1098.4120151996613,416,10,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-24.41965886950493,0.0,50,88.73278069496155,False,466,,11,5efe0b7635454864adc79bf3868b21f0,2020-11-24_23-24-22,1606278262,1187.1447958946228,11541,scspcxxx,10.32.116.100,1187.1447958946228,466,11,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-18.205556198954582,0.0,50,88.08376574516296,False,516,,12,5efe0b7635454864adc79bf3868b21f0,2020-11-24_23-25-50,1606278350,1275.2285616397858,11541,scspcxxx,10.32.116.100,1275.2285616397858,516,12,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-20.841761618852615,0.0,50,88.92984414100647,False,566,,13,5efe0b7635454864adc79bf3868b21f0,2020-11-24_23-27-19,1606278439,1364.1584057807922,11541,scspcxxx,10.32.116.100,1364.1584057807922,566,13,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-21.7828411757946,0.0,50,89.23200106620789,False,616,,14,5efe0b7635454864adc79bf3868b21f0,2020-11-24_23-28-48,1606278528,1453.3904068470001,11541,scspcxxx,10.32.116.100,1453.3904068470001,616,14,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-22.105844244360924,0.0,50,88.93229627609253,False,666,,15,5efe0b7635454864adc79bf3868b21f0,2020-11-24_23-30-17,1606278617,1542.3227031230927,11541,scspcxxx,10.32.116.100,1542.3227031230927,666,15,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-29.651857167482376,0.0,50,89.53251600265503,False,716,,16,5efe0b7635454864adc79bf3868b21f0,2020-11-24_23-31-47,1606278707,1631.8552191257477,11541,scspcxxx,10.32.116.100,1631.8552191257477,716,16,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-29.32577720284462,0.0,50,88.48193693161011,False,766,,17,5efe0b7635454864adc79bf3868b21f0,2020-11-24_23-33-15,1606278795,1720.3371560573578,11541,scspcxxx,10.32.116.100,1720.3371560573578,766,17,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-23.530020236968994,0.0,50,89.35752701759338,False,816,,18,5efe0b7635454864adc79bf3868b21f0,2020-11-24_23-34-45,1606278885,1809.6946830749512,11541,scspcxxx,10.32.116.100,1809.6946830749512,816,18,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-23.893444448709488,0.0,50,89.43325614929199,False,866,,19,5efe0b7635454864adc79bf3868b21f0,2020-11-24_23-36-14,1606278974,1899.1279392242432,11541,scspcxxx,10.32.116.100,1899.1279392242432,866,19,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-30.095126390457153,0.0,50,89.70625472068787,False,916,,20,5efe0b7635454864adc79bf3868b21f0,2020-11-24_23-37-44,1606279064,1988.834193944931,11541,scspcxxx,10.32.116.100,1988.834193944931,916,20,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-4.7740082032978535,1.0,11,26.652343034744263,False,927,,21,5efe0b7635454864adc79bf3868b21f0,2020-11-24_23-38-11,1606279091,2015.4865369796753,11541,scspcxxx,10.32.116.100,2015.4865369796753,927,21,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-26.004320561885834,0.0,50,88.88260221481323,False,977,,22,5efe0b7635454864adc79bf3868b21f0,2020-11-24_23-39-39,1606279179,2104.3691391944885,11541,scspcxxx,10.32.116.100,2104.3691391944885,977,22,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
,,0,322.446928024292,False,977,,23,5efe0b7635454864adc79bf3868b21f0,2020-11-24_23-45-02,1606279502,2426.8160672187805,11541,scspcxxx,10.32.116.100,2426.8160672187805,977,23,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-21.5701744556427,0.0,50,179.23497676849365,False,1027,,24,5efe0b7635454864adc79bf3868b21f0,2020-11-24_23-48-01,1606279681,2606.051043987274,11541,scspcxxx,10.32.116.100,2606.051043987274,1027,24,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-22.793571814894676,0.0,50,359.4134349822998,False,1077,,25,5efe0b7635454864adc79bf3868b21f0,2020-11-24_23-54-00,1606280040,2965.464478969574,11541,scspcxxx,10.32.116.100,2965.464478969574,1077,25,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-0.6319898068904877,1.0,2,19.27991771697998,False,1079,,26,5efe0b7635454864adc79bf3868b21f0,2020-11-24_23-54-20,1606280060,2984.744396686554,11541,scspcxxx,10.32.116.100,2984.744396686554,1079,26,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-22.444304198026657,0.0,50,374.1880407333374,False,1129,,27,5efe0b7635454864adc79bf3868b21f0,2020-11-25_00-00-34,1606280434,3358.9324374198914,11541,scspcxxx,10.32.116.100,3358.9324374198914,1129,27,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-21.622246861457825,0.0,50,332.3642575740814,False,1179,,28,5efe0b7635454864adc79bf3868b21f0,2020-11-25_00-06-06,1606280766,3691.296694993973,11541,scspcxxx,10.32.116.100,3691.296694993973,1179,28,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-0.4189530611038208,1.0,1,17.510642051696777,False,1180,,29,5efe0b7635454864adc79bf3868b21f0,2020-11-25_00-06-24,1606280784,3708.8073370456696,11541,scspcxxx,10.32.116.100,3708.8073370456696,1180,29,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-24.458724588155746,0.0,50,307.37567162513733,False,1230,,30,5efe0b7635454864adc79bf3868b21f0,2020-11-25_00-11-31,1606281091,4016.183008670807,11541,scspcxxx,10.32.116.100,4016.183008670807,1230,30,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-26.557807877659798,0.0,50,333.8267457485199,False,1280,,31,5efe0b7635454864adc79bf3868b21f0,2020-11-25_00-17-05,1606281425,4350.009754419327,11541,scspcxxx,10.32.116.100,4350.009754419327,1280,31,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-22.9997535943985,0.0,50,360.1698365211487,False,1330,,32,5efe0b7635454864adc79bf3868b21f0,2020-11-25_00-23-05,1606281785,4710.1795909404755,11541,scspcxxx,10.32.116.100,4710.1795909404755,1330,32,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-31.10073345899582,0.0,50,352.37442207336426,False,1380,,33,5efe0b7635454864adc79bf3868b21f0,2020-11-25_00-28-58,1606282138,5062.55401301384,11541,scspcxxx,10.32.116.100,5062.55401301384,1380,33,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-27.246315121650696,0.0,50,332.3763108253479,False,1430,,34,5efe0b7635454864adc79bf3868b21f0,2020-11-25_00-34-30,1606282470,5394.930323839188,11541,scspcxxx,10.32.116.100,5394.930323839188,1430,34,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
-22.60732364654541,0.0,50,327.5599374771118,False,1480,,35,5efe0b7635454864adc79bf3868b21f0,2020-11-25_00-39-58,1606282798,5722.490261316299,11541,scspcxxx,10.32.116.100,5722.490261316299,1480,35,53ec2_00000,"0_actor_update_frequency=2,batch_size=128,capacity=1000000,checkpoint=None,cpu=1,critic_target_update_frequency=2,critic_tau=0.005,device=cpu,discount=0.95,env_id=KinovaReach-v0,eval_every=20,feature_dim=128,fix_goals=False,from_images=True,gpu=0,gradient_steps=1,hidden_sizes=[512, 512, 512],init_temperature=0.1,log_std=[-10, 2],lr=0.0006,name=deepcopy_conv_encoder_physical_robot,num_eval_episodes=5,num_resampled_goals=1,num_samples=1,num_seed_steps=1000,num_timesteps=20000,save_every=5000,seed=1,update_after=1000"
